red_green_ratio,blue_green_ratio,mean_red_intensity,mean_blue_intensity,mean_green_intensity,mean_rgb_intensity,center_boundary_radius_threshold,profile_analyzer_threshold,centring_coordinate_x,centring_coordinate_y,centring_x_difference,centring_y_difference,centring_status,_source.data.scanner_name,_source.data.time_stamp
0.9970556424411449,1.0152218797607833,244.17818718736368,248.6270852306708,244.8992581693125,245.9015101957823,200,2,1042.0607753138306,714.364825498372,74.06077531383062,63.04324503677492,True,H01CBA06P,2021-04-24T19:09:44
0.9970963282252212,1.0152081948702778,244.11431685651377,248.5485583915559,244.8252089053666,245.82936138447874,200,2,1041.266039198317,712.6594011976048,73.266039198317,65.46521979847194,True,H01CBA06P,2021-04-24T19:09:44
0.9970954348526938,1.0151886490589128,243.98622787760945,248.41358250190288,244.6969661571611,245.69892551222446,200,2,1039.3399017728798,708.3258964143427,71.33990177287978,62.74278270244372,True,H01CBA06P,2021-04-24T19:09:44
0.997085147426906,1.0150935018344678,243.95462488785859,248.3606892602761,244.6677954409529,245.66103652969585,200,2,1040.0149183303085,698.8514511873351,72.01491833030855,62.283411978221466,True,H01CBA06P,2021-04-24T19:09:44
0.9970803389767315,1.0149219685966888,244.0669427434483,248.43424578281304,244.78162210471987,245.76093687699372,200,2,1042.1058579409416,696.6424349881796,74.10585794094163,66.7809098164405,True,H01CBA06P,2021-04-24T19:09:44
0.9970892985989197,1.0148815457507958,243.9202867585095,248.27284578553164,244.63233844878192,245.608490330941,200,2,1042.2886475720788,691.5678904428904,74.28864757207884,67.76564871016694,True,H01CBA06P,2021-04-24T19:09:44
0.9971128457546139,1.0147788071071766,243.8421315993369,248.16231029455807,244.54817991518047,245.51754060302514,200,2,1056.16970495725,685.8270405765314,88.1697049572499,73.05959553448815,True,H01CBA06P,2021-04-24T19:09:44
0.9971139313198673,1.0146414163190458,243.90124230303988,248.18859125231072,244.60719546881754,245.56567634138938,200,2,1047.2006234413966,682.9542756297128,79.2006234413966,62.181982543640856,True,H01CBA06P,2021-04-24T19:09:44
0.9971097127686805,1.014595724554233,243.67347343614077,247.94670152104192,244.37980125530135,245.33332540416134,200,2,1056.86045741847,675.2649207598067,88.8604574184701,64.52555837523448,True,H01CBA06P,2021-04-24T19:09:44
0.9971025155952218,1.014490703021649,243.59414886567535,247.84211800647017,244.30201013008323,245.24609233407625,200,2,1058.810824383837,669.706407137064,90.81082438383692,63.420304411651045,True,H01CBA06P,2021-04-24T19:09:44
0.9971570565397069,1.0143475469921295,243.82963635684,248.03313770933036,244.5248065565193,245.4625268742299,200,2,1050.4040947161618,668.0076011337284,82.40409471616181,61.95098748836733,True,H01CBA06P,2021-04-24T19:09:44
0.9971029562436897,1.0142446439144903,243.64037225763923,247.82891381103258,244.34825985822678,245.27251530896618,200,2,1063.7900468791581,664.2774420561462,95.79004687915813,60.34330283117367,True,H01CBA06P,2021-04-24T19:09:44
0.9971025090463569,1.0141470717530587,243.45794452071607,247.61963718940353,244.16541159199642,245.080997767372,200,2,1063.560008443399,660.188822229239,95.56000844339906,58.41716422411196,True,H01CBA06P,2021-04-24T19:09:44
0.9971009178641733,1.0140127633094778,243.56484561901914,247.6959530638319,244.2730131477002,245.17793727685043,200,2,1054.0708955223881,665.706907121692,86.07089552238813,60.98240938166316,True,H01CBA06P,2021-04-24T19:09:44
0.9971141296728725,1.0138891030489763,243.5631715725585,247.6607624068891,244.2680976273652,245.16401053560426,200,2,1064.5647555296857,667.4587224016058,96.56475552968573,57.685797438882446,True,H01CBA06P,2021-04-24T19:09:44
0.9971172638875553,1.0138050572435637,243.3663685297955,247.43935755015752,244.06995781114054,244.9585612970312,200,2,1062.3470198097566,665.6857974388824,94.3470198097566,59.45872240160577,True,H01CBA06P,2021-04-24T19:09:44
0.9970985593000096,1.0136619584075142,243.30117162013377,247.34279255246855,244.0091496982383,244.88437129028023,200,2,1059.2365382650455,668.9824093816632,91.23653826504551,57.706907121691984,True,H01CBA06P,2021-04-24T19:09:44
0.9970936378549943,1.0135503821169745,243.30112531943212,247.31674054955977,244.01030764054983,244.87605783651392,200,2,1059.6708767498158,666.417164224112,91.67087674981576,52.18882222923901,True,H01CBA06P,2021-04-24T19:09:44
0.9971040571375362,1.0134545360184954,243.15175033642356,247.13894458188392,243.8579490233528,244.7162146472201,200,2,1054.167061883271,668.3433028311737,86.16706188327089,56.27744205614624,True,H01CBA06P,2021-04-24T19:09:44
0.9971097378475301,1.0133208729445522,243.24797976022145,247.20273590419728,243.95306807987163,244.8012612480968,200,2,1055.1611698015975,669.9509874883673,87.16116980159745,60.00760113372837,True,H01CBA06P,2021-04-24T19:09:44
0.9971160851650431,1.0131907293151057,243.15543315368103,247.07537499320395,243.85870087877865,244.69650300855452,200,2,1050.0313868613139,671.420304411651,82.03138686131388,61.70640713706405,True,H01CBA06P,2021-04-24T19:09:44
0.9970920257827587,1.0130542236968554,243.03273247199834,246.9233829586235,243.74152654686768,244.56588065916318,200,2,1047.8230864336292,672.5255583752345,79.82308643362921,67.26492075980673,True,H01CBA06P,2021-04-24T19:09:44
0.9970907873933287,1.012903738680381,242.90815809862963,246.7604601355213,243.61689143037697,244.42850322150932,200,2,1047.9778597785978,670.1819825436409,79.9778597785978,74.95427562971281,True,H01CBA06P,2021-04-24T19:09:44
0.9971055506781242,1.0127939619438389,242.9367766046379,246.75913228237792,243.64198598575484,244.44596495759023,200,2,1043.9096036346546,681.0595955344882,75.90960363465456,77.82704057653143,True,H01CBA06P,2021-04-24T19:09:44
0.9971043979788506,1.0126792397758868,242.71852614248056,246.50980682837627,243.42338338340053,244.21723878475245,200,2,1044.6430652680654,675.7656487101669,76.64306526806536,83.56789044289042,True,H01CBA06P,2021-04-24T19:09:44
0.9971094562323682,1.0125279230993787,242.73905391950257,246.49256767548394,243.44273580225098,244.22478579907917,200,2,1041.5688534278959,674.7809098164405,73.56885342789587,88.64243498817962,True,H01CBA06P,2021-04-24T19:09:44
0.997142061981361,1.0124008379813338,242.78590810542607,246.50114180078282,243.48176389530775,244.25627126717222,200,2,1042.7026385224274,670.2834119782215,74.70263852242738,90.8514511873351,True,H01CBA06P,2021-04-24T19:09:44
0.9971139357123411,1.0122652229369407,242.64581195288739,246.33284937065042,243.3481303012183,244.10893054158535,200,2,1037.2513944223108,670.7427827024437,69.2513944223108,100.32589641434265,True,H01CBA06P,2021-04-24T19:09:44
0.997121920434992,1.0120863704741274,242.42602379771085,246.06426707264004,243.12575907663637,243.87201664899575,200,2,1042.7006586826346,673.4652197984719,74.70065868263464,104.65940119760478,True,H01CBA06P,2021-04-24T19:09:44
0.9971485984147407,1.0119591417621878,242.45470729461186,246.0558615838404,243.14801994413324,243.88619627419516,200,2,1042.208088193294,671.0432450367749,74.20808819329409,106.36482549837206,True,H01CBA06P,2021-04-24T19:09:44
0.9971445947344928,1.0118206137962087,242.42855207087297,245.9966264204548,243.122766097352,243.84931486289324,200,2,1027.1245166279969,669.2869087347649,59.124516627996854,113.61175560711524,True,H01CBA06P,2021-04-24T19:09:44
0.9971237376983579,1.0116031816034396,242.13667924573198,245.65279698714107,242.83513679521013,243.54153767602773,200,2,1008.6797020484171,670.7319898117235,40.679702048417084,136.56983240223462,True,H01CBA06P,2021-04-24T19:09:44
0.9971549017482939,1.0114555184129368,242.03463802196595,245.50575827805577,242.72521510711218,243.42187046904462,200,2,1031.771649883811,671.1137809829708,63.77164988381105,109.3225406661503,True,H01CBA06P,2021-04-24T19:09:44
0.9971458905353798,1.0112900231009454,242.18439275568164,245.61968561398965,242.87759198972367,243.56055678646499,200,2,1030.6982514919903,667.7689329461633,62.69825149199028,108.09307925871633,True,H01CBA06P,2021-04-24T19:09:44
0.9971245529353984,1.0111041507355756,241.82681668660305,245.21720720965632,242.5241821342158,243.18940201015837,200,2,1024.821343873518,670.4762205613507,56.82134387351789,109.68089591567855,True,H01CBA06P,2021-04-24T19:09:44
0.997164628460433,1.0109660957177615,241.77318093464555,245.1194936147509,242.46064695247964,243.1177738339587,200,2,1002.0,673.4570738009846,34.0,114.30978260869563,True,H01CBA06P,2021-04-24T19:09:44
0.9971803984702833,1.0107924113495992,241.8655546569165,245.16714085947658,242.5494474499784,243.19404765545718,200,2,1031.780539174389,672.5799564270153,63.780539174389105,90.4698820556024,True,H01CBA06P,2021-04-24T19:09:44
0.9971502913276775,1.010600567986896,241.6807371241576,244.94069984572045,242.37142507612018,242.9976206819994,200,2,1028.8381283591527,670.8440134169462,60.83812835915273,86.29023079355045,True,H01CBA06P,2021-04-24T19:09:44
0.9971559521517938,1.0104600255251628,241.51128165438797,244.7335296936167,242.20011035708436,242.81497390169633,200,2,1024.2339901477833,677.6841330171414,56.23399014778329,71.912315270936,True,H01CBA06P,2021-04-24T19:09:44
0.9971926608578651,1.010272665340778,241.47907633074178,244.64651580850384,242.1588984850752,242.7614968747736,200,2,1017.8624697336562,683.7206949241772,49.86246973365621,66.93414043583539,True,H01CBA06P,2021-04-24T19:09:44
0.9971697216442054,1.0101065431621035,241.3103497784363,244.44099931356033,241.99526373559195,242.58220427586286,200,2,1021.5451713395638,693.1140397163485,53.54517133956381,66.89641744548283,True,H01CBA06P,2021-04-24T19:09:44
0.9971882507287907,1.0099225138007313,241.2830485061443,244.36427395402887,241.9633888885109,242.53690378289468,200,2,1037.6809957574244,691.4171452983339,69.6809957574244,65.37696531070628,True,H01CBA06P,2021-04-24T19:09:44
0.9971946970679229,1.0097795421314177,241.0818214101242,244.12433394954348,241.76003153544966,242.32206229837246,200,2,1018.4535947712418,694.473769016213,50.4535947712418,56.932026143790836,True,H01CBA06P,2021-04-24T19:09:44
0.99718808095205,1.0095941427846395,241.12367596985126,244.1235064837973,241.80360814144723,242.3502635316986,200,2,1018.510250569476,703.6364742897825,50.51025056947606,54.10820045558091,True,H01CBA06P,2021-04-24T19:09:44
0.9971663674631418,1.0093908361589328,240.88189243285092,243.83491336246735,241.56640285178352,242.09440288236726,200,2,1019.879142300195,704.9328883910802,51.879142300194985,42.10136452241716,True,H01CBA06P,2021-04-24T19:09:44
0.9971457472466312,1.009223863254138,240.8047146857334,243.72150722800703,241.49399959901092,242.00674050425047,200,2,1019.7101769911504,701.989229738509,51.71017699115043,50.066371681415944,True,H01CBA06P,2021-04-24T19:09:44
0.9971689457285733,1.009059180056104,240.65184038916394,243.5213709595208,241.33507307864832,241.83609480911102,200,2,1033.5534486351323,698.4941595126561,65.55344863513233,29.302563033965384,True,H01CBA06P,2021-04-24T19:09:44
0.9971813027675557,1.0088912793941671,240.5109482043823,243.33528674151788,241.19079202234673,241.67900898941562,200,2,1021.4628571428572,703.4939849342278,53.46285714285716,78.91999999999996,True,H01CBA06P,2021-04-24T19:09:44
0.9971819569605361,1.0087492666283142,240.4612713747829,243.2506218736406,241.1408165744612,241.61756994096154,200,2,1038.7677419354839,710.7199913981858,70.76774193548385,38.4064516129032,True,H01CBA06P,2021-04-24T19:09:44
0.9971872892076351,1.008566706240551,240.32145684944547,243.0638885962648,240.9993182327914,241.46155455950054,200,2,1040.2442114460464,706.1479646392462,72.24421144604639,24.685452162516412,True,H01CBA06P,2021-04-24T19:09:44
